,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
309,-4.867972774404399,0.3362930476778194,-1.703198378643446,1.0278439104052413,1.008477468495163,-0.6572962703072016,-0.6408692742483075,-1.7557429897898837,0.9448072467017818,-1.42813077511285,-0.038551193746036806,0.7253171027683962,-0.6045060917346046,0.21459490589155059,-0.155041179110402,0.7186448902006944,0.6815193599275098
310,-6.306165699577251,1.7705864235466162,-1.242949234180192,1.0079835361263196,1.7098381256151398,-1.232630370291073,-0.3824302439487754,-1.1472417133977948,-0.17439818108348284,-1.0870503317280538,0.8997264067243993,1.1057634504482396,-0.47614465333484646,-0.6955220343071693,0.2667810323516106,-0.2272481047250301,-0.29401483373611087
311,-5.478843054993492,1.1943162683290065,-0.5893295988987751,1.8281946519400625,1.683819539323314,1.1466559506944018,-1.6864811834840652,-1.0906437670226137,0.08757040580364117,-0.25525153363287106,1.0703323773034013,0.3539346751156833,-0.7163902151261902,-0.931170421442182,0.14853472865441347,0.07330059056277276,0.1280080590324204
312,-6.448633002150243,0.839317229709016,-0.7736386885107482,2.3745737412023993,1.5371736570870589,0.6138221005343024,1.301773977564253,1.63864831018068,0.041682544757328174,-0.9801291844907103,0.5836315765309025,-1.3580105512867218,1.3481503160185524,-1.456857237103514,-0.8249802404500151,-0.39647713725784145,0.32285709402210677
313,-6.075680466574794,-0.11298834221699516,-0.007077472138772379,1.9024669779558854,1.4717207854861118,-1.2885030258047947,0.9048096261565122,0.4958080896057815,-0.8985404780967063,0.779386164243045,0.7064551096978378,-0.0046391607732594875,0.10467521808997003,-0.5883994091227274,-0.3519459011967587,-1.0688426192098834,0.22475288157940476
314,-5.776547819180695,-1.2097122584207567,-0.4870374050706621,2.6672541966271646,1.562927214227309,-0.7338480931586779,0.390068756600341,1.3615772026805537,-0.5570598554155614,0.2900937425045532,0.3175012651731172,0.13360207809456415,0.03217531496017421,-0.43333800878308215,0.20550998351742888,-1.3322704247587431,-0.5886265654639157
315,-5.652506782499406,-3.0923115021123304,-1.878365937103688,1.0795701231732477,1.657037452410995,-0.7954175052354949,-0.27487746932356577,0.7898213158280536,0.40659650524341745,-0.358967418729805,-0.8145124192238316,0.22732718810253608,0.20798985610749945,0.4829990654948664,-0.31250099259523173,-0.5733618915139197,0.2644988726284031
316,-5.231425924216972,-2.8990555885407554,-1.6092605662723947,1.6723178975024586,1.4762469592924208,-1.2139488624292476,-0.8412873646801042,0.01760609499615426,-0.1520744871655782,-0.28499913405195926,-0.8917696459223315,0.5808338771862825,-0.030232961927345724,0.5617231560137508,-0.3519360944461077,-0.3123587954064067,0.02352235500951155
317,-4.8335235822526785,-2.8185420057535073,-1.4962127221292645,0.9099136971681254,0.7973500423589867,-1.232630823688976,-0.41051413738890746,-0.3596889593858731,0.007005621278300354,-1.3775371591924839,-0.8667469660050676,-0.4832975254656675,0.3656284867621302,0.17366493758823148,-0.27770024646651015,0.4189753841271556,0.3490970130106362
318,-4.535881622636196,-2.19749259182853,-0.9525611799872421,0.502639681003561,0.8818210357209678,-1.4460250634337881,-2.1407263652823443,-0.0836919796032022,-0.3183580097369482,0.28210250341005777,-1.1510413068599212,1.2146069072961048,1.132343391868355,-1.6294407753282016,-0.03810695517253968,0.3154409394825647,-0.318863096215934
319,-3.4941356344934937,-2.5284699399613015,-0.15588851883362145,1.3272081846355064,0.4570530238924476,-0.8911422881794949,-2.725867649112142,-0.16624797563439545,-0.007749874974845383,-0.3271131397027941,-1.1699545435374128,0.7056019252844175,1.1080593654453337,-1.4018499387942518,0.15215435829676272,0.33584806553383073,-0.23641525946903783
320,-4.417566254371232,-2.7324056995491506,-0.981404797094078,1.1756016885022296,-0.06859201722752069,0.04155192905402062,-2.047816769495705,-0.15905931523592928,-1.2665000376104836,0.10032739760101958,0.1724286695912942,-0.31425139917451117,1.0150736099623467,-0.8433995387026215,0.1397943809660264,0.25734376893730226,-0.8091511991692278
321,-4.653982998433169,-2.2099418752675155,-0.43686917240856676,1.9964379538416004,-0.4530275704413685,0.5089222016325963,-2.283237840770769,-0.4845751075458133,-1.6544714424267057,0.4004742207780629,0.7637911311188647,-0.4298403032077889,-0.12813076802829126,-0.4764067267566196,-0.08605116282949836,-0.032573302848081825,-0.3696154770815491
322,-3.984192631316115,-2.4843920475091408,-0.10217981117711182,1.6198461869744671,-0.14348507383784542,-0.4265617336024811,-2.624077065234201,-0.6297307849559105,-0.8733844759041193,-0.16519453301462753,0.0986408919757991,0.05028381751676042,-0.104629796388433,-0.06433380610017234,0.13141933740341802,0.5452438916114754,0.587284494468209
323,-3.855480521146823,-2.1481353457489565,-0.8400409619314521,0.9083463703688541,-0.2680677677006099,1.0022739146019763,-2.406882916768196,0.4331704658698864,-0.5416558773645713,-0.7903806597264209,0.6301429751292267,-1.2483453618702232,-0.005664428958933123,-0.8252599156248906,0.025169459311019753,-0.06220802403185582,0.649031171045665
324,-2.889485282692254,-1.9851456616636656,-0.5905648086205741,0.25864577223822727,-0.2048086811092583,-0.6197479655221665,0.802160501028339,0.23465007657114134,-0.4768556945983588,0.6911186515650222,-0.19303322281108662,-1.4917263496522366,0.8503072529055687,-1.0370476487098397,0.08330790048813726,-0.3221572328566964,1.7829949635752782
325,-3.2967686931633153,-1.5454797632209052,0.3250124392855812,1.4808279451490844,0.06021178656591836,-0.49675111850142123,0.22281430027051258,0.48574165297781524,0.369863575791868,-0.5084915027188955,-1.187594571134546,-0.9800605581307434,0.6518300937455294,-0.5482226378299165,0.6244909923764668,-1.1973212273595237,0.8857529026058287
326,-3.8379195516954607,-1.1717018585712908,-0.3153836153810055,0.9003660375003212,0.8539479205969632,-1.0854801075535196,0.10055594804383783,0.2622038103448647,-0.14464331895719798,-0.3964190532535892,-1.032481810291508,-0.35402275982636666,1.0459995541232068,0.1616019722713321,0.5310098964397851,-1.3976967198094716,0.308922303449294
327,-3.891346289166595,-1.0825503900635165,-0.18065527789406705,0.498336574075627,1.3168646334820264,-2.079287298062025,0.21383045377670046,-0.31116828856183076,-1.0378340457223711,0.9212239583900663,0.3072872944641201,0.6117588932097788,0.35180470571282835,0.39780709912506435,0.33668946275929007,-1.7622497446431384,0.8175638092322679
328,-4.361460767026263,-1.3700343286129897,-0.4656448127039617,1.528167746936418,1.0268657223737618,-0.5806260651169666,-0.8202700819123357,0.5973695868657038,0.2142817064683602,0.5853940119690383,0.2734112230733877,0.5952198351081882,0.08849153967184452,0.40979115512085107,0.16082650532246137,-0.922867072382791,0.9479285088666304
329,-5.357505223249621,-0.6472440569667891,-0.5479599642326776,1.0776273475390756,1.18571956145887,-0.7647787264536187,-0.17414069933500026,-0.2058156685619424,0.8001204559456595,-0.8863377944605392,0.16117317233052886,0.10797391085614531,0.19230366700894236,0.6502320763588665,-0.49449798117488236,-0.7908046639381411,0.43005133511413657
330,-5.348163360785325,-0.13367681679076904,-0.9670097862201597,-1.242385501388456,1.4807857636284432,-0.13497413315070125,-0.7973233033741838,-0.09100440957597863,1.066016731439074,1.3611677701757674,-0.14905867055544367,1.4731485580366683,1.388012221086158,-1.8481285617982262,1.1461269744857463,0.6350331541045772,-1.1143623643325633
331,-5.688521647520299,0.02178501147472257,-0.21598997606536843,-0.17407640716693235,1.5589960695907061,-0.18499837691904078,0.22900420326169024,-1.221598032604901,1.3156126625752194,-1.4561967735367327,-0.4274972403738754,0.4476503510777678,0.5614776132370488,-0.16372551435459642,0.342243712736805,0.08873373781561471,-0.6997827976041389
332,-6.391553294270415,0.24627537815823272,-1.2610482875212898,-0.793307537762113,1.3531089535589702,1.0152629993914897,-0.6638620610902901,-0.1568933504920407,0.3221509603923357,1.050001875073091,1.2050203081045034,0.5637775398407544,0.7822902797123956,-0.9770063937105855,0.5999430800919158,-0.19722811803124957,-0.31296195416341416
333,-6.714464429724835,-0.16847442006762295,-0.26445477794069466,0.37086176838279084,1.3148100892873082,0.47014646772960034,-0.3023522564681629,-0.8825024964184556,1.2505106575056493,-1.1648017342489252,0.42488825979850453,-0.011881298497310405,-0.1698693166750838,0.25990790401757885,0.6417953594724505,-0.051166586758486496,-0.0004991235170844499
334,-6.566662820854235,-0.4111011127301893,-0.4531400557901548,-0.20207749710983025,1.2554093986403148,0.2582853315543614,-0.5736100148067317,-1.0866232352397813,0.8821282612408382,-0.046314389567497186,1.0644632278961992,0.2830469203588498,-1.0756955781265982,-0.49459812381195245,0.35001813469304777,-0.01110156789878692,0.5565803738367946
335,-6.786186094166844,0.28100417419386636,0.2267849299520134,0.36098769199652575,1.6035994705765955,1.6050753007926548,-0.6061773034567086,-0.13047104110888408,0.967557859119474,-1.12532231070888,1.545027601173968,-0.4778262951590591,-0.12193657607295105,-0.719303593096492,0.6647951335766938,-0.9154308156082097,0.5226799609251042
336,-5.996554457362862,-0.20089311016170677,1.0534650088084252,2.225457854310129,1.3429236346936562,1.0481358219823078,0.9365818847367414,-0.08374915578621649,1.165231135827162,0.40730633265915317,0.12880660266097008,-0.5372000377191491,0.5804004120355322,-0.8285593892056292,0.9442716988379704,-0.732665086793864,1.295851276065995
337,-6.04339224364699,-1.412095353184006,-0.7525656706277649,-0.4493913732081691,1.5489749634194085,-0.13679969852375132,2.100612376295058,-0.09359732062054307,0.6813392633335174,-0.0282309026350197,0.41814299535959876,-0.8549637321582827,0.9573825923751911,-1.1123656045438077,0.9710193275691329,-1.023790780202432,0.5992411322089624
338,-5.47840414960095,-2.39579868236959,-0.36509232388626855,0.33275377787690613,1.387367503852221,-0.5682319524499697,1.5684335425375715,0.12890070918480656,-0.5770478670108077,1.3818409756473318,1.3517916276066841,-0.0219634113915144,0.6397091477622637,-0.19242762243701192,0.9113478008164828,-1.417698496713697,-0.27418167823772266
339,-4.132320828499651,-2.8852127176574234,0.20975464247838702,0.0673217547372562,1.6895427302067685,0.4854913741738902,0.054319590661803946,-0.44001705685677733,0.4167523225169265,1.7822035388618327,0.5683382131263612,0.24617322978074588,0.18049514092036817,0.7870223799945127,0.6894687822750304,-1.3218110138108201,1.0574468579436722
340,-4.0221482977107605,-3.4514343719845537,0.11278587685244143,-0.23649103675380714,2.0989156382903666,0.6332048413475609,-0.21088536381317877,-0.2869297345059384,0.4411503604411947,1.7847283912425613,0.44098615491153176,0.16348804141635415,0.23469970985627375,0.44334414768777897,1.0945632778510266,-1.1592645076823043,0.42187897169906063
341,-3.4284801898407227,-4.1359757112451625,-0.2091651647404597,-1.2603374413659836,2.3663839389235926,0.05684635149225611,0.5717012871747514,-0.8811448939944482,0.8346021561346554,-0.21173171304854335,-0.6568210520634159,-0.718888265225415,0.4802067705979107,-0.0695101267600054,1.6293439948380652,-0.2222668674480358,-0.07691070027695983
342,-1.7449342189670238,-4.0158611208343,1.0968001026273826,-0.5447889769672725,2.050011159582575,0.18953841374325872,-0.12803801553694844,-2.5139681166985524,0.7130606904502917,0.13342561265912353,-0.8719037211343155,-0.9005012448461808,0.284985831229071,0.9790992185570729,1.5140369676755694,0.499839274972752,0.28998313711743817
343,-0.8238622386391924,-3.1628738626278663,0.0025617922232345674,-1.0654657398964227,1.3315528271504598,1.063347935517384,0.28809917028539,-2.3088082227695508,-1.0863367328130558,1.2770775180584661,1.47110985413577,-1.785063922352254,1.0403153677610024,0.1287785289447198,0.3955483026511809,0.9108653531878277,-0.35563618530897456
344,-0.36572043445318003,-3.0699528194144627,2.287747252220195,0.2161389126089456,1.0269036508735623,0.03129586619510564,-0.47558094471013806,-1.4338608690570078,0.7400453602022098,-0.9241646139989975,0.08613727824836077,-1.0153761927798808,0.8560235850322152,-0.4774192216287863,0.7779959451478673,1.301241473833573,-0.04545516732139655
345,-0.007611138020672866,-2.5772859837097464,2.106650053254712,-0.5231256725204589,1.110499091292934,0.7370847847530732,-1.9508609603160292,0.20961937013042634,0.5164695948511201,-0.22204815214524012,0.5346820468969864,0.059930502664522434,2.316773333006412,-1.7526244374459068,0.5795449726432428,-0.4922087110282493,-1.0656965986269904
346,-0.14703507279736336,-3.0291170001085383,1.0235951517291626,0.7340213508880007,0.5268143511200916,1.3762694819057513,-1.8856441417942755,-0.8160175402398191,-0.3441336003577165,0.3647200288868042,1.0022926131317236,-0.38538353385417456,0.7826962067936742,-0.60603374123157,0.8937741441701901,-1.6991083521921997,-1.072822868301697
347,-0.1376325476275551,-3.280635309030977,1.828860537877736,2.587192165153019,0.1836762777858468,-0.47493100765054397,-1.632283237033154,0.2521639338479271,-1.421662634276793,-0.2614495414173329,1.881090367782588,0.11108179053721813,0.053288053503354374,-0.15287642902627532,1.4364936445994763,-0.46702695323799026,-0.527359532144567
348,0.7173387177141044,-3.2888874821621252,2.8247868097831947,4.904344307496219,-0.12683034363519208,0.0802232077565804,-0.9199238336817308,0.631556944178919,-0.1570469353727371,0.6536906106561229,-0.4625344575175841,-0.32971318606312255,0.41186956799612545,-0.16455064662786742,0.8390275095167851,-0.8889629261445156,-0.28663292181281197
349,-0.12466378802831288,-2.0534577676348023,1.288624931108964,4.001670155037155,-0.22484444783041121,0.6313846232164726,-1.3739683684107287,0.05389003574779324,-0.5979497584412936,1.826361112407291,-0.32211101732934294,-0.05441746681628995,0.02371638690150213,-0.5085476069093742,0.10242116422063287,-2.052412787324387,-0.8345527420408432
350,-0.4155537621838967,-2.2145339012955616,0.05876293380191212,-0.14078547727060559,-0.43658121556755175,-1.7250818862887671,-0.09466120735847193,-1.600591514154882,-0.005580091690237912,0.7366789694821109,-1.2239600627078628,-0.340650080436637,0.8955093166117962,0.16507302428663567,0.2720230172201108,-0.09936722165447748,0.5742450136013115
351,-1.1721381870611551,-1.5018038799487363,-1.0939972531504374,-0.43202912792094833,-0.9562309278476455,-0.5218968531254241,-0.03160610800318397,-1.2173029489364793,-0.6113625730465166,1.343281728383963,0.16493504146724575,-0.8385752732069717,0.9575187756404737,-0.05199805231279099,-0.06180387426242777,-0.22501269035910818,0.854308472531574
352,-0.8770640155135953,-1.2928817490928801,0.13545176304982473,0.573510011250809,-1.1662422930620306,-1.216435063920334,-0.15994228913050182,-0.5122444178571736,-0.9324852741311467,0.4452557959749791,0.6275019266207238,-0.5860191642353254,1.1331433107587339,-0.0798600532823052,0.18567343383621612,-0.03239575341234495,0.9548211291436971
353,-0.18056614507165458,-1.9511778470799706,0.3094569004531056,0.3877240098875048,-1.405156971769337,-0.3636341107864622,-0.8765568651210885,-1.112611575287118,-0.32153462886831125,-0.11348842214415211,-0.2908675888504175,-0.9660422584885135,0.6746195719008952,0.32077217676784125,-0.112580202358798,0.16227940377296549,1.0036794353698
354,-0.49760766479685054,-2.449000889247404,0.3253566056572424,-0.4465977597312329,-1.349965248253844,-1.6988825053385839,-0.3755140640697196,-1.4039841416769046,-0.48778801149580164,-0.016664314066452107,0.17987651565180762,-0.6707200819103266,0.4043878190580997,0.6141060217162063,0.3061952871288535,0.31696210129236996,0.8681394759328667
355,-0.5428583573995561,-2.4721027486401455,0.4328051682637063,1.6986968532391789,-1.6167550926885943,-0.17865907437779327,-1.911098311703222,-1.3658459216687453,-0.20543703446466374,0.8281605186268468,0.700943585608369,-0.10129093093242428,-0.48780372975242425,1.4451698116369693,-0.5952144241568451,-0.4057883111785676,0.5940843882767883
356,-1.157878077892377,-3.241247524425017,-0.3641694176969618,-1.7466964346318423,-1.5468014594818185,-1.0182750146474213,-0.6597362892430118,-1.3034920758980366,0.8977598222028951,0.21421955458804764,0.0704547751946153,0.29779637955374255,-0.34523703985239934,-0.42923984904823415,0.02282210684323313,-0.008293761122689928,0.08695920605778094
357,-0.10111886105318597,-3.6956716022541527,-0.03744204637380736,-0.7272633868296368,-1.315212150734762,0.5362548124364027,-1.3012453600633869,-1.157070917077202,1.2449307709634452,0.13087359294739742,0.39048603764547934,-0.2983633419877785,-1.210193697440245,0.12315881492322031,-0.3332854494328836,-0.7503902628579797,0.39004487141693406
